##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	7_2E_fox_S6_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	5278425
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2105	28-29	0.728517074107053
2105	30-31	0.7720425203315244
2105	32-33	0.9288623965360685
2105	34-35	1.2451635042054576
2105	36-37	1.3390296279045089
2105	38-39	1.1094566451340526
2105	40-41	0.7099138631201782
2105	42-43	0.5952258952014233
2105	44-45	0.5509504089641766
2105	46-47	0.4580216135970403
2105	48-49	0.4189400900494036
2105	50-51	0.5513607975080319
2105	52-53	0.32160694897080333
2105	54-55	0.5214486422739384
2105	56-57	0.4521230156783389
2105	58-59	0.5920402809618679
2105	60-61	0.6366900860573352
2105	62-63	0.6328529497313014
2105	64-65	0.6359710044326548
2105	66-67	0.5277867344013529
2105	68-69	0.6139662929171195
2105	70-71	0.37237693854397236
2105	72-73	0.546595347342766
2105	74-75	0.5264953199382134
2105	76-77	0.6113558452228673
2105	78-79	0.5059943028298761
2105	80-81	0.37967695890648656
2105	82-83	0.3528120992266679
2105	84-85	0.4576013882636758
2105	86-87	0.5772439531287361
2105	88-89	0.5068131933053905
2105	90-91	0.5142903244050459
2105	92-93	0.44007403456333094
2105	94-95	0.5498848607819511
2105	96-97	0.4722409402624237
2105	98-99	0.5344572478239371
2105	100-101	0.6995186976809578
2106	1	0.5136621160397858
2106	2	0.3377409782973153
2106	3	1.0716169144294199
2106	4	0.7527697876568666
2106	5	0.5557306353227318
2106	6	0.9487968212454447
2106	7	0.9736215298055413
2106	8	0.8501026864733774
2106	9	0.6240144200129265
2106	10-11	0.6959251110104034
2106	12-13	0.6933968010199578
2106	14-15	0.6854506154288558
2106	16-17	1.0025700896393275
2106	18-19	0.7317119956089542
2106	20-21	0.942298947734713
2106	22-23	0.6166709289305459
2106	24-25	0.661857046097829
2106	26-27	0.7774248527823602
2106	28-29	0.7800400090552984
2106	30-31	0.7384609058256544
2106	32-33	1.257593849494313
2106	34-35	1.3143242877654941
2106	36-37	1.3227162892668005
2106	38-39	1.1386148109850964
2106	40-41	0.6514412116912567
2106	42-43	0.6334352318096563
2106	44-45	0.6991274529727107
2106	46-47	0.5944868545776529
2106	48-49	0.6467116129486215
2106	50-51	0.6112686755897414
2106	52-53	0.39863881863748674
2106	54-55	0.4609439284231911
2106	56-57	0.41010549545738684
2106	58-59	0.5725924614739597
2106	60-61	0.5322096947098487
2106	62-63	0.651416493206618
2106	64-65	0.602230578487017
2106	66-67	0.5755987565683824
2106	68-69	0.6603944271205862
2106	70-71	0.4546643009332527
2106	72-73	0.37718538308615024
2106	74-75	0.6465140801859732
2106	76-77	0.6576948419219519
2106	78-79	0.7380375149619027
2106	80-81	0.4400249299093417
2106	82-83	0.4338017493093034
2106	84-85	0.45393349279075323
2106	86-87	0.5544415358098789
2106	88-89	0.30897212622791415
2106	90-91	0.5138178862291483
2106	92-93	0.2508830664867787
2106	94-95	0.49377660986476
2106	96-97	0.2924727842785657
2106	98-99	0.5195616468350011
2106	100-101	0.3368816605213354
2107	1	0.5941220021493585
2107	2	0.4211799690468361
2107	3	1.2348577392403115
2107	4	1.1154727991665396
2107	5	0.7966045489995679
2107	6	1.064192753666184
2107	7	1.139087864685024
2107	8	0.8655474507010581
2107	9	0.8377370641328667
2107	10-11	1.0473470033391692
2107	12-13	0.9512693180473164
2107	14-15	0.8037435653437441
2107	16-17	1.1550083722061757
2107	18-19	0.977440053462594
2107	20-21	1.0042917956410093
2107	22-23	1.0086480994534384
2107	24-25	0.906693451602159
2107	26-27	0.9517971524212783
2107	28-29	0.9494728069673997
2107	30-31	1.0455277541025438
2107	32-33	1.5318414673085243
2107	34-35	1.6605644348551962
2107	36-37	1.6266441802177027
2107	38-39	1.4701683436243442
2107	40-41	1.0313564773868436
2107	42-43	0.8801449482086099
2107	44-45	0.7888798889800128
2107	46-47	0.8471847278151046
2107	48-49	0.7758844735272703
2107	50-51	0.8127187541308345
2107	52-53	0.5457667122794518
2107	54-55	0.7883207577588252
2107	56-57	0.7377454288121541
2107	58-59	0.8348173959514185
2107	60-61	0.866791294612149
2107	62-63	0.6918586387749244
2107	64-65	0.7710912191816348
2107	66-67	0.7797155227067307
2107	68-69	0.7867912050809807
2107	70-71	0.6927906078685382
2107	72-73	0.7278550590853357
2107	74-75	0.7432949418926356
2107	76-77	0.8020938635665189
2107	78-79	0.8831831698888521
2107	80-81	0.7887415905911652
2107	82-83	0.6687217986718608
2107	84-85	0.5482142472748706
2107	86-87	0.53865830810593
2107	88-89	0.5991025321943937
2107	90-91	0.7354653738438941
2107	92-93	0.6604132205947693
2107	94-95	0.7830837616501114
2107	96-97	0.6819882981884788
2107	98-99	0.8053338887839914
2107	100-101	0.9491040861315554
2108	1	0.22154191044766947
2108	2	0.2782042344042601
2108	3	0.9314610357207442
2108	4	0.7935513806739749
2108	5	0.5313130699697766
2108	6	0.9345315685009297
2108	7	1.0264124953820755
2108	8	0.7726955972023788
2108	9	0.8328038160510758
2108	10-11	0.9848307630521518
2108	12-13	0.8587273315701154
2108	14-15	0.688221725171239
2108	16-17	0.9667855797642204
2108	18-19	0.8716413493460351
2108	20-21	0.9658202559407982
2108	22-23	0.8606008925389119
2108	24-25	0.7833639146264559
2108	26-27	1.015391630507942
2108	28-29	0.7393140653731862
2108	30-31	0.805784392381419
2108	32-33	1.3434423182479662
2108	34-35	1.5322464210959978
2108	36-37	1.5023691888432253
2108	38-39	1.1883594960003947
2108	40-41	0.7349656108961184
2108	42-43	0.6877456229790511
2108	44-45	0.7313141103064424
2108	46-47	0.6227224091270571
2108	48-49	0.627154799331116
2108	50-51	0.5811317687614945
2108	52-53	0.5290550699847003
2108	54-55	0.5499552290238654
2108	56-57	0.4460568113748735
2108	58-59	0.4790952850152195
2108	60-61	0.6483854421239457
2108	62-63	0.5664316775251663
2108	64-65	0.5421346912757272
2108	66-67	0.6502922782665124
2108	68-69	0.6089793629591753
2108	70-71	0.5481700897890747
2108	72-73	0.5790156310361212
2108	74-75	0.5716165109262121
2108	76-77	0.7595889635729165
2108	78-79	0.7349017979694352
2108	80-81	0.6861082767133482
2108	82-83	0.4454114498591011
2108	84-85	0.5911594056196634
2108	86-87	0.6048551485457736
2108	88-89	0.5509195822772384
2108	90-91	0.6227929125490093
2108	92-93	0.6681616550076441
2108	94-95	0.6976973042624621
2108	96-97	0.5916763552244575
2108	98-99	0.8333297749844348
2108	100-101	0.4975209899884945
2109	1	0.14122899638812925
2109	2	0.23952480195488235
2109	3	0.9974625669139954
2109	4	1.1689433895663939
2109	5	0.7663570417959775
2109	6	1.1325326872887373
2109	7	1.1801748001915868
2109	8	1.0588348139328687
2109	9	0.8657459385834727
2109	10-11	1.0006856913448203
2109	12-13	0.92495493843996
2109	14-15	0.9591066052185724
2109	16-17	1.0467895705389765
2109	18-19	1.001638576176461
2109	20-21	0.8949902871263333
2109	22-23	0.9590985352971657
2109	24-25	0.8671879631570292
2109	26-27	1.0570027877697825
2109	28-29	1.0174224190967252
2109	30-31	0.7980416515074111
2109	32-33	1.1668664334564625
2109	34-35	1.2861500404583452
2109	36-37	1.698261442113484
2109	38-39	1.578469129018579
2109	40-41	0.9489548424682468
2109	42-43	0.7618506308111392
2109	44-45	0.8077775022783911
2109	46-47	0.7530514071893606
2109	48-49	0.4865041459655046
2109	50-51	0.6424649645628833
2109	52-53	0.7153072269737137
2109	54-55	0.7442646907585981
2109	56-57	0.6758113168472448
2109	58-59	0.7046742329548437
2109	60-61	0.8456015911291175
2109	62-63	0.6546670934425265
2109	64-65	0.7680790397693684
2109	66-67	0.8241335493892024
2109	68-69	0.7989970758301652
2109	70-71	0.7592628680670757
2109	72-73	0.3709603921256033
2109	74-75	0.6496381090906098
2109	76-77	1.0428193986378105
2109	78-79	0.9265983351536136
2109	80-81	0.879759717571531
2109	82-83	0.6920236229026031
2109	84-85	0.8609303768459142
2109	86-87	0.9294025497536396
2109	88-89	0.9437902945029677
2109	90-91	0.704572664812531
2109	92-93	0.8047619147507206
2109	94-95	0.7803309271491017
2109	96-97	0.8217627985283258
2109	98-99	0.9073869925271651
2109	100-101	0.7727344374143215
2110	1	0.22301787038229648
2110	2	0.2371826869777749
2110	3	0.7086191190192679
2110	4	0.8231609871687624
2110	5	0.4584892348287539
2110	6	0.9785275559830708
2110	7	0.9060367727036862
2110	8	0.8069977657748524
2110	9	0.5068104282020727
2110	10-11	0.5947586377165663
2110	12-13	0.6610917876141684
2110	14-15	0.5118157787206954
2110	16-17	0.724555090795846
2110	18-19	0.5151851810109065
2110	20-21	0.6863857649203666
2110	22-23	0.4158922018961846
2110	24-25	0.4886054412895149
2110	26-27	0.5293040596884921
2110	28-29	0.5491085710083681
2110	30-31	0.6625894133551
2110	32-33	0.8916894347763815
2110	34-35	1.1006375173057918
2110	36-37	1.2584302026627725
2110	38-39	1.1486899773997479
2110	40-41	0.6597490993944675
2110	42-43	0.48505023232857525
2110	44-45	0.45805718207855506
2110	46-47	0.46174136533043963
2110	48-49	0.45206915721145435
2110	50-51	0.269340839257147
2110	52-53	0.08585287235091243
2110	54-55	0.3923343418780263
2110	56-57	0.35353489157103013
2110	58-59	0.48974665570963793
2110	60-61	0.5423461074879938
2110	62-63	0.29018283507208764
2110	64-65	0.1158244322562112
2110	66-67	0.19121220451991405
2110	68-69	0.511360802587788
2110	70-71	0.5246682428534584
2110	72-73	0.4766633695328366
2110	74-75	0.4436996562019786
2110	76-77	0.5163297879986217
2110	78-79	0.5338314116407759
2110	80-81	0.5351923312065949
2110	82-83	0.4223136814133355
2110	84-85	0.5093526091956093
2110	86-87	0.5395128510569194
2110	88-89	0.6443807153322894
2110	90-91	0.2696632140298334
2110	92-93	0.311142972597402
2110	94-95	0.45836871885722275
2110	96-97	0.5810757016718284
2110	98-99	0.6287610972931574
2110	100-101	0.697435651564291
2111	1	0.4302460189616646
2111	2	0.32773177387039
2111	3	0.9823052525705549
2111	4	0.8950593748163698
2111	5	0.6242780250498043
2111	6	0.9827383181325189
2111	7	1.054725934002775
2111	8	0.9846273789434292
2111	9	0.7971027984366614
2111	10-11	0.8765141906514842
2111	12-13	0.7373919411488217
2111	14-15	0.8955625331227495
2111	16-17	0.9838482769885815
2111	18-19	0.8520975735542677
2111	20-21	0.8068002834766617
2111	22-23	0.7316778223549889
2111	24-25	0.6573160251824461
2111	26-27	0.5153483804629744
2111	28-29	0.7147433266901402
2111	30-31	0.8388931797370276
2111	32-33	1.1928001012876308
2111	34-35	1.4428632720898023
2111	36-37	1.354563592620103
2111	38-39	1.2507284867162412
2111	40-41	0.638376131081408
2111	42-43	0.5249618107315683
2111	44-45	0.5885741987028794
2111	46-47	0.6726207391762813
2111	48-49	0.582719190238322
2111	50-51	0.45451016931938426
2111	52-53	0.5740348626025877
2111	54-55	0.680267568280172
2111	56-57	0.509234476275374
2111	58-59	0.567794450270867
2111	60-61	0.5462889054359934
2111	62-63	0.7087687075667546
2111	64-65	0.6182943700720571
2111	66-67	0.445407481415117
2111	68-69	0.6495830226892636
2111	70-71	0.4117815119780843
2111	72-73	0.580884924779518
2111	74-75	0.6719473275628403
2111	76-77	0.6313137199171308
2111	78-79	0.666074642153383
2111	80-81	0.5508254167985811
2111	82-83	0.47080209110385596
2111	84-85	0.5672321268736766
2111	86-87	0.4969186312944629
2111	88-89	0.5481236932864277
2111	90-91	0.4507069906049921
2111	92-93	0.6102377384905822
2111	94-95	0.7258357788925238
2111	96-97	0.5373458890240883
2111	98-99	0.5941138918305313
2111	100-101	0.7421890588314781
2112	1	0.4615208240950004
2112	2	0.13679157780030593
2112	3	0.9128943547384551
2112	4	0.8689180417495663
2112	5	0.5599759482200497
2112	6	0.6296010668337431
2112	7	0.6533324317543716
2112	8	0.730697259780186
2112	9	0.2780337660447145
2112	10-11	0.552433305579676
2112	12-13	0.4402429039521536
2112	14-15	0.5079134109919607
2112	16-17	0.6530661793981523
2112	18-19	0.44428553926329073
2112	20-21	0.6363845186280912
2112	22-23	0.5778797208454876
2112	24-25	0.5082428155556258
2112	26-27	0.6368545515207487
2112	28-29	0.49551426407150956
2112	30-31	0.5195727289004353
2112	32-33	0.8737293433211875
2112	34-35	1.005415235412606
2112	36-37	1.055830097067826
2112	38-39	0.8464213855514089
2112	40-41	0.5196813690739859
2112	42-43	0.4220911718969944
2112	44-45	0.3541852918610431
2112	46-47	0.1747482380658596
2112	48-49	0.26776054351900314
2112	50-51	0.32506064102870624
2112	52-53	0.33237888926876735
2112	54-55	0.5247024784897931
2112	56-57	0.2680790091847669
2112	58-59	0.13722325373959166
2112	60-61	0.31478220101883636
2112	62-63	0.504339695684493
2112	64-65	0.46073740706524546
2112	66-67	0.4731200060829863
2112	68-69	0.4345622328781289
2112	70-71	0.46050685026911964
2112	72-73	0.44543003869208775
2112	74-75	0.5117610372297818
2112	76-77	0.4714511428769512
2112	78-79	0.5664136839261857
2112	80-81	0.3662550333042205
2112	82-83	0.3802206128378103
2112	84-85	0.3932632024533902
2112	86-87	0.39622084930757495
2112	88-89	0.15996095502828211
2112	90-91	-0.034410915435010736
2112	92-93	0.31654202405568554
2112	94-95	0.32685236636951487
2112	96-97	0.3279378776075106
2112	98-99	0.5990489228303701
2112	100-101	0.720665519978489
2113	1	0.3557819837641141
2113	2	0.2210025615254949
2113	3	0.7155591425415722
2113	4	0.6355395991370827
2113	5	0.4116975205060456
2113	6	0.7218758515152714
2113	7	0.7404326559409853
2113	8	0.7664813631046741
2113	9	0.4647586018067358
2113	10-11	0.5581331260884923
2113	12-13	0.5118053019685291
2113	14-15	0.5959110467454636
2113	16-17	0.6664991965526923
2113	18-19	0.5874244799815429
2113	20-21	0.735662651919796
2113	22-23	0.4644360175805957
2113	24-25	0.6163952979257559
2113	26-27	0.7066144111203343
2113	28-29	0.6660835632754996
2113	30-31	0.62343963760825
2113	32-33	0.8576662127963388
2113	34-35	0.7625330273872848
2113	36-37	0.7558690725491886
2113	38-39	0.7284727108064573
2113	40-41	0.506539892067309
2113	42-43	0.4268319029156231
2113	44-45	0.35893209755651867
2113	46-47	0.49320696396225827
2113	48-49	0.4649876087317679
2113	50-51	0.39344425376760483
2113	52-53	0.32457257479737933
2113	54-55	0.5281724048487462
2113	56-57	0.3553651982961128
2113	58-59	0.37674208612462223
2113	60-61	0.45154086874021715
2113	62-63	0.3510165370653695
2113	64-65	0.46244017889151223
2113	66-67	0.39465393736553267
2113	68-69	0.4992222017332111
2113	70-71	0.5072983123773227
2113	72-73	0.5042880260496574
2113	74-75	0.474779690478357
2113	76-77	0.4614045585302833
2113	78-79	0.4259527888824124
2113	80-81	0.4655548048608935
2113	82-83	0.355385693289584
2113	84-85	0.5139518668403582
2113	86-87	0.5117236463193677
2113	88-89	0.3968508269013853
2113	90-91	0.3134620165144213
2113	92-93	0.25900649828131606
2113	94-95	0.37553136802962683
2113	96-97	0.3775789395851845
2113	98-99	0.6025915236079271
2113	100-101	0.21647075608387922
2114	1	0.2161146404399581
2114	2	0.12568056528613525
2114	3	0.27346595571367516
2114	4	0.427949385963565
2114	5	0.2759990110304926
2114	6	0.31451196354580446
2114	7	0.40622515507828894
2114	8	0.42231735787921565
2114	9	0.12278795277894261
2114	10-11	0.1736112259779219
2114	12-13	0.2291633931605972
2114	14-15	0.14299401768851538
2114	16-17	0.32387140335987397
2114	18-19	0.16082072690929294
2114	20-21	0.15623614995145374
2114	22-23	0.13550668720742465
2114	24-25	0.25856581913395615
2114	26-27	0.056929800706022604
2114	28-29	0.15386244240675495
2114	30-31	0.04739241037808739
2114	32-33	0.3053463134322669
2114	34-35	0.23295606009219938
2114	36-37	0.31003291491909835
2114	38-39	-0.12524026376342334
2114	40-41	0.013976118712939467
2114	42-43	0.03491015456883417
2114	44-45	0.03593625521477861
2114	46-47	0.21699925798959896
2114	48-49	0.21213704234656205
2114	50-51	0.15323127831742767
2114	52-53	0.07133775733644399
2114	54-55	0.14797282316744287
2114	56-57	0.045412743314670934
2114	58-59	0.10640314410471774
2114	60-61	0.13113381348552622
2114	62-63	0.07736079962021591
2114	64-65	0.14200519611018336
2114	66-67	0.12915680098237203
2114	68-69	0.0723319109172138
2114	70-71	0.14694336209668535
2114	72-73	0.12224133228148304
2114	74-75	0.08323644924790585
2114	76-77	0.4241347790631167
2114	78-79	0.3837350835787774
2114	80-81	0.2495523541048854
2114	82-83	0.08553098245062785
2114	84-85	-0.22220858021134404
2114	86-87	0.16606183216132564
2114	88-89	0.01675767352490709
2114	90-91	0.038168942541027207
2114	92-93	0.0614416289530908
2114	94-95	0.0032319532532625317
2114	96-97	0.01970128636011026
2114	98-99	0.20976405630227646
2114	100-101	0.1576510935205917
2115	1	0.07123867707278464
2115	2	-0.059416378337676434
2115	3	0.03922617617214996
2115	4	8.519992649169694E-4
2115	5	0.20764675857866166
2115	6	0.12804551187213775
2115	7	0.09968449500291854
2115	8	0.20736402444859436
2115	9	-0.11248420881160115
2115	10-11	-0.12422610895790598
2115	12-13	-0.049990687660326216
2115	14-15	-0.11010750614399711
2115	16-17	0.2071880882226793
2115	18-19	-0.1373522747988858
2115	20-21	-0.12933104110886973
2115	22-23	-0.015558483263632183
2115	24-25	-0.1622789724594753
2115	26-27	-0.2434444250737684
2115	28-29	-0.08568214122450257
2115	30-31	-0.10412257833057481
2115	32-33	0.06245655902927183
2115	34-35	0.07795278567190422
2115	36-37	-0.06282065946108872
2115	38-39	-0.14842229721159583
2115	40-41	-0.2514640664056671
2115	42-43	-0.18414975737336192
2115	44-45	-0.11821737236092389
2115	46-47	-0.08375987246941463
2115	48-49	-0.014632062160288228
2115	50-51	-0.023399840658782978
2115	52-53	-0.09234735176741538
2115	54-55	0.09431075660805277
2115	56-57	-0.17426086264676854
2115	58-59	-0.06676341267761643
2115	60-61	-0.09047848807598058
2115	62-63	-0.06377704042977683
2115	64-65	0.021563704318786847
2115	66-67	-0.014642649728649815
2115	68-69	-0.15433933684253986
2115	70-71	-0.1063770239002011
2115	72-73	-0.10815437511048032
2115	74-75	-0.06904514293840691
2115	76-77	-0.03002618887409625
2115	78-79	-0.4981364123382548
2115	80-81	-0.2572318865811454
2115	82-83	-0.26916616351954303
2115	84-85	-0.1929030049414635
2115	86-87	-0.17016481963005248
2115	88-89	-0.23692254495256293
2115	90-91	-0.22077544272359262
2115	92-93	-0.22183528087852977
2115	94-95	-0.1277097930187452
2115	96-97	-0.2415609949269637
2115	98-99	-0.16673024894798516
2115	100-101	-0.46828589699310186
2116	1	0.0393421215246228
2116	2	0.011475009423762117
2116	3	0.14093930856064674
2116	4	0.19659134763584518
2116	5	-0.04716992915837892
2116	6	-0.00413121312620035
2116	7	0.15011845601163287
2116	8	0.21560790849499512
2116	9	0.003297369026803665
2116	10-11	0.06908446837037019
2116	12-13	-0.04845410283542151
2116	14-15	-0.0893306081467955
2116	16-17	0.04160896341952025
2116	18-19	0.00803473254246967
2116	20-21	-0.49840128308549936
2116	22-23	-0.4777933624971098
2116	24-25	-0.3024141333706041
2116	26-27	-0.18443464398387022
2116	28-29	-0.10452735159557136
2116	30-31	-0.03860041007808235
2116	32-33	0.06022917641343639
2116	34-35	-0.08496286628985672
2116	36-37	-0.17538476884961085
2116	38-39	-0.23103338244681026
2116	40-41	-0.06164921955402747
2116	42-43	-0.07233499923908937
2116	44-45	0.005047648598555554
2116	46-47	-0.03400952314477479
2116	48-49	0.08298809442587185
2116	50-51	-0.03143763425781998
2116	52-53	-0.09637130545694816
2116	54-55	0.12577113321328426
2116	56-57	-0.12916968337114554
2116	58-59	0.033796748787992215
2116	60-61	0.13050135090200143
2116	62-63	-0.05231346999926956
2116	64-65	0.09996940884558825
2116	66-67	0.052324857535083424
2116	68-69	0.05284464080067863
2116	70-71	0.11370925374080088
2116	72-73	0.016348031348144332
2116	74-75	-0.06937215515922901
2116	76-77	0.016869191168929376
2116	78-79	0.14647822159169976
2116	80-81	0.008815843363187525
2116	82-83	-0.1458029767916571
2116	84-85	-0.10695911867712482
2116	86-87	0.026677063839677828
2116	88-89	-0.12512038468463516
2116	90-91	-0.003723032938069082
2116	92-93	-0.16981026258057597
2116	94-95	-1.1463718463822374
2116	96-97	-0.9505730826684413
2116	98-99	-0.4385531690801656
2116	100-101	-0.6411406444812897
2117	1	0.15657634473191706
2117	2	0.15857128562652534
2117	3	0.21677222838377475
2117	4	0.24800114176289867
2117	5	0.2181097691445686
2117	6	0.3926241321823909
2117	7	0.2182239617621775
2117	8	0.35665577643637647
2117	9	0.14919541395055091
2117	10-11	0.21448023623125323
2117	12-13	0.14962522496237796
2117	14-15	0.11635578571340233
2117	16-17	0.15103772388133052
2117	18-19	0.11468437361561712
2117	20-21	0.21909979204103536
2117	22-23	0.2383895964716487
2117	24-25	0.10779046045210094
2117	26-27	0.20310409916563543
2117	28-29	0.0886108490285551
2117	30-31	0.07970929252537218
2117	32-33	0.19805461997205498
2117	34-35	0.1500022113949271
2117	36-37	0.1625697119469791
2117	38-39	0.001516332506817264
2117	40-41	0.18517191247151032
2117	42-43	0.18104208898745355
2117	44-45	0.08303126256748072
2117	46-47	0.1784956429760598
2117	48-49	0.06759007706946818
2117	50-51	0.09671083244633394
2117	52-53	0.027018243210441995
2117	54-55	0.1661886792783207
2117	56-57	0.10776531282456148
2117	58-59	0.265094994402034
2117	60-61	0.23233548368839507
2117	62-63	0.180288689075347
2117	64-65	0.1775993006713179
2117	66-67	0.05405538120440667
2117	68-69	0.10521152910882137
2117	70-71	0.09399826980705228
2117	72-73	0.11793161003086539
2117	74-75	0.11354760180704204
2117	76-77	0.28195435221736886
2117	78-79	0.30711326299785924
2117	80-81	0.13848995321355062
2117	82-83	0.03715735930943964
2117	84-85	0.1853341317336259
2117	86-87	0.250035869401664
2117	88-89	0.16416833365427408
2117	90-91	0.15149941349856988
2117	92-93	-0.013045809020525212
2117	94-95	0.0555392985448222
2117	96-97	-0.117467146867277
2117	98-99	0.03632393568678083
2117	100-101	0.11645528437289698
2118	1	0.13111988702967636
2118	2	0.1340751088328318
2118	3	-0.08120350913416985
2118	4	0.1435842233192801
2118	5	0.2739003751438247
2118	6	0.3172401901984827
2118	7	0.07715904804786078
2118	8	0.06890707456336997
2118	9	0.13873758551766002
2118	10-11	0.18935099512797393
2118	12-13	0.1679881570640589
2118	14-15	0.1848618036276548
2118	16-17	0.23688294585725345
2118	18-19	0.12787214348851705
2118	20-21	0.03755829056005666
2118	22-23	0.04253711742778421
2118	24-25	0.13768439206155136
2118	26-27	0.16437995810371575
2118	28-29	0.0334007425116809
2118	30-31	0.09377226347357492
2118	32-33	0.10933372161694876
2118	34-35	-0.0020911592152472736
2118	36-37	0.013180868749110175
2118	38-39	0.02019520318305723
2118	40-41	-0.03282346155987881
2118	42-43	0.018645726447104494
2118	44-45	-0.030695434187101966
2118	46-47	0.0015742842225421327
2118	48-49	0.10888415672221896
2118	50-51	0.10391333498059652
2118	52-53	-0.003478612023471328
2118	54-55	0.14335582421676207
2118	56-57	0.08182407594845387
2118	58-59	-0.02381721266337422
2118	60-61	0.0816060065600297
2118	62-63	0.0246850388647033
2118	64-65	0.12983310796747816
2118	66-67	0.14279793424574905
2118	68-69	0.04924691616380272
2118	70-71	-0.0759317690680561
2118	72-73	0.06337459566028514
2118	74-75	-0.0317687973418046
2118	76-77	-0.041132797012430444
2118	78-79	0.061069816002699895
2118	80-81	0.04000356082052292
2118	82-83	-0.0800513890079273
2118	84-85	-0.06680459280315887
2118	86-87	-0.04705464213039079
2118	88-89	0.07216166093309084
2118	90-91	-0.09729800394376298
2118	92-93	-0.026281351109865625
2118	94-95	-0.5375865147425358
2118	96-97	-0.6245799308487037
2118	98-99	-0.014370256394471426
2118	100-101	0.03257239467483686
2119	1	-0.19340271943480047
2119	2	-0.11443224353173775
2119	3	-0.5101636739322224
2119	4	-0.3488643997502052
2119	5	-0.16401732292015936
2119	6	-0.02372457165335362
2119	7	-0.11209063800244934
2119	8	-0.1960841686730106
2119	9	-0.08192960672322869
2119	10-11	-0.0720237585502943
2119	12-13	-0.14103830564934583
2119	14-15	-0.38630604968134463
2119	16-17	-0.29019657407923205
2119	18-19	-0.2720478561776005
2119	20-21	-0.33228755832981705
2119	22-23	-0.41455816753881436
2119	24-25	-0.17559289564157154
2119	26-27	-0.24141960481592406
2119	28-29	-0.20450447883904843
2119	30-31	-0.36000287584057133
2119	32-33	-0.38800827717447817
2119	34-35	-0.3743096044981584
2119	36-37	-0.35722955141519463
2119	38-39	-0.3887918963786987
2119	40-41	-0.3456269197181925
2119	42-43	-0.396693030595479
2119	44-45	-0.3668946626956924
2119	46-47	-0.3435338447295564
2119	48-49	-0.35027325656517405
2119	50-51	-0.44309657016783177
2119	52-53	-0.46420872819529535
2119	54-55	-0.4154212689770418
2119	56-57	-0.3876177734519075
2119	58-59	-0.3862901148017954
2119	60-61	-0.235350725384599
2119	62-63	-0.32850852745660575
2119	64-65	-0.28518006836429066
2119	66-67	-0.3000746444646296
2119	68-69	-0.31260599437003833
2119	70-71	-0.49986643238680273
2119	72-73	-0.4909270697393069
2119	74-75	-0.5204870808448021
2119	76-77	-0.49845068587347185
2119	78-79	-0.17567959602120453
2119	80-81	-0.410673992803531
2119	82-83	-0.40815353814375754
2119	84-85	-0.3267612186517894
2119	86-87	-0.36440454430461244
2119	88-89	-0.4119346812592255
2119	90-91	-0.4523293813399505
2119	92-93	-0.3651949237310461
2119	94-95	-0.3959737326134132
2119	96-97	-0.5577651983984211
2119	98-99	-0.5567200432469548
2119	100-101	-0.7756106597959018
2120	1	-0.19092418696872926
2120	2	-0.0362588810680613
2120	3	-0.42222831434033736
2120	4	-0.2626730704983373
2120	5	-0.16179710832242478
2120	6	-0.4497003217831619
2120	7	-0.14246947885389005
2120	8	-0.20051369355676485
2120	9	-0.14459734570584004
2120	10-11	-0.09955279270923256
2120	12-13	-0.36896350488497376
2120	14-15	-0.27397255643276
2120	16-17	-0.2313759026524025
2120	18-19	-0.2917933442657983
2120	20-21	-0.10626628269858429
2120	22-23	-0.14831605233449352
2120	24-25	-0.15293903415437882
2120	26-27	-0.29154635205050994
2120	28-29	-0.11394412604587245
2120	30-31	-0.28166120004923556
2120	32-33	-0.13457142938587197
2120	34-35	-0.2415305267769341
2120	36-37	-0.08249576941340564
2120	38-39	-0.1604229180375185
2120	40-41	-0.3142235792086794
2120	42-43	-0.24428410325306515
2120	44-45	-0.21545887922067664
2120	46-47	-0.041058108691814255
2120	48-49	-0.22396643746150602
2120	50-51	-0.31927742908199974
2120	52-53	-0.27580180988436354
2120	54-55	-0.2084065384390712
2120	56-57	-0.3980454392384445
2120	58-59	-0.33110328327072835
2120	60-61	-0.2086619827629832
2120	62-63	-0.20280878832028293
2120	64-65	-0.16464158619083236
2120	66-67	-0.18790273728687623
2120	68-69	-0.224500101016055
2120	70-71	-0.20075597359976172
2120	72-73	-0.22809785021146212
2120	74-75	-0.15859038662320302
2120	76-77	-0.3006995858460684
2120	78-79	-0.10584526197544619
2120	80-81	-0.21415266170540548
2120	82-83	-0.22439473659444076
2120	84-85	-0.20862964344525636
2120	86-87	-0.2255899300470574
2120	88-89	-0.48230671219211985
2120	90-91	-0.2959968144302394
2120	92-93	-0.29604329633067294
2120	94-95	-0.3994841735138621
2120	96-97	-0.5760028795930126
2120	98-99	-0.3615098676950126
2120	100-101	-0.6398570353323976
2121	1	-0.028846938840032976
2121	2	-0.03833799680936423
2121	3	-0.4401508773220506
2121	4	-0.10221202558504672
2121	5	-0.12413425256982435
2121	6	-0.3652226434118546
2121	7	-0.054265886732501656
2121	8	-0.06155227505443861
